token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
774,99773,0.9999851897555545,-1.4810354118200555e-05,1.4810354118200555e-05,0.9999851897555545,-1.4810354118200555e-05,1.4810354118200555e-05,0
775,4506,0.99999957342424872,-4.2657584225986855e-07,4.2657584225986855e-07,0.99999957342424872,-4.2657584225986855e-07,4.2657584225986855e-07,0
776,596,0.99999532620868925,-4.6738022329342355e-06,4.6738022329342355e-06,0.99999532620868925,-4.6738022329342355e-06,4.6738022329342355e-06,0
777,1450,0.99997780539601477,-2.2194850289110295e-05,2.2194850289110295e-05,0.99997780539601477,-2.2194850289110295e-05,2.2194850289110295e-05,0
778,449,0.99999615689591348,-3.8431114712771453e-06,3.8431114712771453e-06,0.99999615689591348,-3.8431114712771453e-06,3.8431114712771453e-06,0
779,264,0.9999956172199953,-4.382789609117257e-06,4.382789609117257e-06,0.9999956172199953,-4.382789609117257e-06,4.382789609117257e-06,0
780,92038,0.99999805862128266,-1.9413806018451534e-06,1.9413806018451534e-06,0.99999805862128266,-1.9413806018451534e-06,1.9413806018451534e-06,0
781,13192,0.99998931419834691,-1.0685858746643887e-05,1.0685858746643887e-05,0.99998931419834691,-1.0685858746643887e-05,1.0685858746643887e-05,0
782,13,0.75330505401670211,-0.28328501500440006,0.28328501500440006,0.75330505401670211,-0.28328501500440006,0.28328501500440006,0
783,18185,0.99816413552429284,-0.0018375517402693608,0.0018375517402693608,0.99816413552429284,-0.0018375517402693608,0.0018375517402693608,0
784,28653,0.99987233733346503,-0.00012767081610673509,0.00012767081610673509,0.99987233733346503,-0.00012767081610673509,0.00012767081610673509,0
785,1543,0.99999990481393319,-9.5186071379997663e-08,9.5186071379997663e-08,0.99999990481393319,-9.5186071379997663e-08,9.5186071379997663e-08,0
786,60206,0.99870184790355954,-0.0012989954257986822,0.0012989954257986822,0.99870184790355954,-0.0012989954257986822,0.0012989954257986822,0
787,80928,0.99998548044270141,-1.4519662708357237e-05,1.4519662708357237e-05,0.99998548044270141,-1.4519662708357237e-05,1.4519662708357237e-05,0
788,539,0.99991538791854861,-8.4615661255535275e-05,8.4615661255535275e-05,0.99991538791854861,-8.4615661255535275e-05,8.4615661255535275e-05,0
789,311,0.99999909671443998,-9.0328596795662812e-07,9.0328596795662812e-07,0.99999909671443998,-9.0328596795662812e-07,9.0328596795662812e-07,0
790,1095,0.9999929582094641,-7.0418153293723583e-06,7.0418153293723583e-06,0.9999929582094641,-7.0418153293723583e-06,7.0418153293723583e-06,0
791,578,0.9998861285824624,-0.00011387790137967504,0.00011387790137967504,0.9998861285824624,-0.00011387790137967504,0.00011387790137967504,0
792,99773,0.99999831540100159,-1.68460041730922e-06,1.68460041730922e-06,0.99999831540100159,-1.68460041730922e-06,1.68460041730922e-06,0
793,4506,0.99999896486349471,-1.0351370410113448e-06,1.0351370410113448e-06,0.99999896486349471,-1.0351370410113448e-06,1.0351370410113448e-06,0
794,1005,0.99999649936605939,-3.5006400678949726e-06,3.5006400678949726e-06,0.99999649936605939,-3.5006400678949726e-06,3.5006400678949726e-06,0
795,813,0.99998952190742962,-1.0478147466017584e-05,1.0478147466017584e-05,0.99998952190742962,-1.0478147466017584e-05,1.0478147466017584e-05,0
796,6445,0.99999535728450584,-4.6427262715617689e-06,4.6427262715617689e-06,0.99999535728450584,-4.6427262715617689e-06,4.6427262715617689e-06,0
797,439,0.9999979836862013,-2.0163158314623796e-06,2.0163158314623796e-06,0.9999979836862013,-2.0163158314623796e-06,2.0163158314623796e-06,0
798,264,0.99999665707937646,-3.3429262111269822e-06,3.3429262111269822e-06,0.99999665707937646,-3.3429262111269822e-06,3.3429262111269822e-06,0
799,10500,0.99998534553633167,-1.4654571046012845e-05,1.4654571046012845e-05,0.99998534553633167,-1.4654571046012845e-05,1.4654571046012845e-05,0
800,11,0.99999388246124665,-6.1175574655625246e-06,6.1175574655625246e-06,0.99999388246124665,-6.1175574655625246e-06,6.1175574655625246e-06,0
801,279,0.9999745771299029,-2.542319326374639e-05,2.542319326374639e-05,0.9999745771299029,-2.542319326374639e-05,2.542319326374639e-05,0
802,1715,0.99997988444675756,-2.0115755562923438e-05,2.0115755562923438e-05,0.99997988444675756,-2.0115755562923438e-05,2.0115755562923438e-05,0
803,574,0.99999279743629399,-7.2025896445794252e-06,7.2025896445794252e-06,0.99999279743629399,-7.2025896445794252e-06,7.2025896445794252e-06,0
804,15164,0.99999178239814634,-8.2176356183325046e-06,8.2176356183325046e-06,0.99999178239814634,-8.2176356183325046e-06,8.2176356183325046e-06,0
805,323,0.97656729687420829,-0.023711614630190555,0.023711614630190555,0.97656729687420829,-0.023711614630190555,0.023711614630190555,0
806,279,0.99998808718829679,-1.191288266135067e-05,1.191288266135067e-05,0.99998808718829679,-1.191288266135067e-05,1.191288266135067e-05,0
807,2489,0.99998905628393531,-1.0943775947555536e-05,1.0943775947555536e-05,0.99998905628393531,-1.0943775947555536e-05,1.0943775947555536e-05,0
808,4024,0.99996335045781182,-3.6650213799079464e-05,3.6650213799079464e-05,0.99996335045781182,-3.6650213799079464e-05,3.6650213799079464e-05,0
809,389,0.9999844151845122,-1.5584936932304288e-05,1.5584936932304288e-05,0.9999844151845122,-1.5584936932304288e-05,1.5584936932304288e-05,0
810,439,0.99999847051177915,-1.5294893905341894e-06,1.5294893905341894e-06,0.99999847051177915,-1.5294893905341894e-06,1.5294893905341894e-06,0
811,13205,0.99999325275928608,-6.7472634766723043e-06,6.7472634766723043e-06,0.99999325275928608,-6.7472634766723043e-06,6.7472634766723043e-06,0
812,382,0.69649117403338945,-0.36170015772571074,0.36170015772571074,0.69649117403338945,-0.36170015772571074,0.36170015772571074,0
813,644,0.83971503901978384,-0.17469268396159524,0.17469268396159524,0.83971503901978384,-0.17469268396159524,0.17469268396159524,0
814,264,0.70102789097987772,-0.3552076053212454,0.3552076053212454,0.70102789097987772,-0.3552076053212454,0.3552076053212454,0
815,2489,0.99994675877071149,-5.3242646653058638e-05,5.3242646653058638e-05,0.99994675877071149,-5.3242646653058638e-05,5.3242646653058638e-05,0
816,430,0.99998658557386222,-1.3414516112035217e-05,1.3414516112035217e-05,0.99998658557386222,-1.3414516112035217e-05,1.3414516112035217e-05,0
817,5602,0.9999985667756055,-1.4332254215647066e-06,1.4332254215647066e-06,0.9999985667756055,-1.4332254215647066e-06,1.4332254215647066e-06,0
818,2225,0.99999621459556132,-3.7854116033191057e-06,3.7854116033191057e-06,0.99999621459556132,-3.7854116033191057e-06,3.7854116033191057e-06,0
819,98930,0.99994008239065357,-5.9919404478084205e-05,5.9919404478084205e-05,0.99994008239065357,-5.9919404478084205e-05,5.9919404478084205e-05,0
820,323,0.99994926301809273,-5.0738269071466904e-05,5.0738269071466904e-05,0.99994926301809273,-5.0738269071466904e-05,5.0738269071466904e-05,0
821,1524,0.99988012341316213,-0.00011988377261017403,0.00011988377261017403,0.99988012341316213,-0.00011988377261017403,0.00011988377261017403,0
822,28653,0.9999790738853509,-2.0926333603338705e-05,2.0926333603338705e-05,0.9999790738853509,-2.0926333603338705e-05,2.0926333603338705e-05,0
823,1543,0.99999981071033728,-1.8928968066693627e-07,1.8928968066693627e-07,0.99999981071033728,-1.8928968066693627e-07,1.8928968066693627e-07,0
824,9960,0.99998758503382723,-1.2415043239062515e-05,1.2415043239062515e-05,0.99998758503382723,-1.2415043239062515e-05,1.2415043239062515e-05,0
825,304,0.9999997047706396,-2.9522940397535138e-07,2.9522940397535138e-07,0.9999997047706396,-2.9522940397535138e-07,2.9522940397535138e-07,0
826,6680,0.99998968510631847,-1.031494688039399e-05,1.031494688039399e-05,0.99998968510631847,-1.031494688039399e-05,1.031494688039399e-05,0
827,11,0.99998813302034284,-1.1867050070348687e-05,1.1867050070348687e-05,0.99998813302034284,-1.1867050070348687e-05,1.1867050070348687e-05,0
828,433,0.999640021591646,-0.00036004321613459627,0.00036004321613459627,0.999640021591646,-0.00036004321613459627,0.00036004321613459627,0
829,9670,0.99999714359051139,-2.8564135681921257e-06,2.8564135681921257e-06,0.99999714359051139,-2.8564135681921257e-06,2.8564135681921257e-06,0
830,994,0.99998579104468821,-1.4209056259948318e-05,1.4209056259948318e-05,0.99998579104468821,-1.4209056259948318e-05,1.4209056259948318e-05,0
831,11876,0.99995977305658534,-4.0227752539840948e-05,4.0227752539840948e-05,0.99995977305658534,-4.0227752539840948e-05,4.0227752539840948e-05,0
832,52757,0.99999681309018962,-3.1869148885946584e-06,3.1869148885946584e-06,0.99999681309018962,-3.1869148885946584e-06,3.1869148885946584e-06,0
833,28537,0.99985698516235899,-0.00014302506523803822,0.00014302506523803822,0.99985698516235899,-0.00014302506523803822,0.00014302506523803822,0
834,459,0.99999429203482082,-5.7079814696720087e-06,5.7079814696720087e-06,0.99999429203482082,-5.7079814696720087e-06,5.7079814696720087e-06,0
835,17644,0.99997249438658986,-2.7505991696457966e-05,2.7505991696457966e-05,0.99997249438658986,-2.7505991696457966e-05,2.7505991696457966e-05,0
836,57272,0.99999505463594052,-4.9453762878596742e-06,4.9453762878596742e-06,0.99999505463594052,-4.9453762878596742e-06,4.9453762878596742e-06,0
837,11046,0.99999939069731325,-6.0930287238284891e-07,6.0930287238284891e-07,0.99999939069731325,-6.0930287238284891e-07,6.0930287238284891e-07,0
838,393,0.99999128157062422,-8.7184673814700607e-06,8.7184673814700607e-06,0.99999128157062422,-8.7184673814700607e-06,8.7184673814700607e-06,0
839,2230,0.99998975238606613,-1.0247666441017501e-05,1.0247666441017501e-05,0.99998975238606613,-1.0247666441017501e-05,1.0247666441017501e-05,0
840,5586,0.99999042799678761,-9.5720490243333218e-06,9.5720490243333218e-06,0.99999042799678761,-9.5720490243333218e-06,9.5720490243333218e-06,0
841,1139,0.99999129524272734,-8.7047951593187859e-06,8.7047951593187859e-06,0.99999129524272734,-8.7047951593187859e-06,8.7047951593187859e-06,0
842,813,0.99999380808730942,-6.1919318605266985e-06,6.1919318605266985e-06,0.99999380808730942,-6.1919318605266985e-06,6.1919318605266985e-06,0
843,25270,0.99994248823947773,-5.7513414386959042e-05,5.7513414386959042e-05,0.99994248823947773,-5.7513414386959042e-05,5.7513414386959042e-05,0
844,435,0.99916538106124397,-0.00083496742705929195,0.00083496742705929195,0.99916538106124397,-0.00083496742705929195,0.00083496742705929195,0
845,12,0.9682742339830902,-0.032239932257997518,0.032239932257997518,0.9682742339830902,-0.032239932257997518,0.032239932257997518,0
846,20,0.99995527581126642,-4.4725188889966829e-05,4.4725188889966829e-05,0.99995527581126642,-4.4725188889966829e-05,4.4725188889966829e-05,0
847,45214,0.99968153279228844,-0.00031851792916174823,0.00031851792916174823,0.99968153279228844,-0.00031851792916174823,0.00031851792916174823,0
848,369,0.99999435043508988,-5.649580869004829e-06,5.649580869004829e-06,0.99999435043508988,-5.649580869004829e-06,5.649580869004829e-06,0
849,279,0.9999987677687745,-1.232231984643733e-06,1.232231984643733e-06,0.9999987677687745,-1.232231984643733e-06,1.232231984643733e-06,0
850,3243,0.99999932364247757,-6.7635775111526599e-07,6.7635775111526599e-07,0.99999932364247757,-6.7635775111526599e-07,6.7635775111526599e-07,0
851,13,0.99976518990023933,-0.00023483767196842901,0.00023483767196842901,0.99976518990023933,-0.00023483767196842901,0.00023483767196842901,0
852,19198,0.99956277834264529,-0.00043731726661284671,0.00043731726661284671,0.99956277834264529,-0.00043731726661284671,0.00043731726661284671,0
853,2919,0.99999623370673019,-3.7663003622818859e-06,3.7663003622818859e-06,0.99999623370673019,-3.7663003622818859e-06,3.7663003622818859e-06,0
854,1306,0.99999908692028094,-9.1308013586463983e-07,9.1308013586463983e-07,0.99999908692028094,-9.1308013586463983e-07,9.1308013586463983e-07,0
855,813,0.99999247644242162,-7.5235858805262487e-06,7.5235858805262487e-06,0.99999247644242162,-7.5235858805262487e-06,7.5235858805262487e-06,0
856,24830,0.99998705998999315,-1.2940093729528553e-05,1.2940093729528553e-05,0.99998705998999315,-1.2940093729528553e-05,1.2940093729528553e-05,0
857,304,0.99999964446393885,-3.5553612439878172e-07,3.5553612439878172e-07,0.99999964446393885,-3.5553612439878172e-07,3.5553612439878172e-07,0
858,264,0.99999943646829048,-5.6353186825839954e-07,5.6353186825839954e-07,0.99999943646829048,-5.6353186825839954e-07,5.6353186825839954e-07,0
859,14299,0.99999900720304558,-9.9279744725678799e-07,9.9279744725678799e-07,0.99999900720304558,-9.9279744725678799e-07,9.9279744725678799e-07,0
860,2489,0.99999214022720972,-7.8598036784101347e-06,7.8598036784101347e-06,0.99999214022720972,-7.8598036784101347e-06,7.8598036784101347e-06,0
861,449,0.99999811446543407,-1.8855363435687509e-06,1.8855363435687509e-06,0.99999811446543407,-1.8855363435687509e-06,1.8855363435687509e-06,0
862,578,0.99994971004951017,-5.0291215071767053e-05,5.0291215071767053e-05,0.99994971004951017,-5.0291215071767053e-05,5.0291215071767053e-05,0
863,99773,0.99999892686730074,-1.0731332750851965e-06,1.0731332750851965e-06,0.99999892686730074,-1.0731332750851965e-06,1.0731332750851965e-06,0
864,4506,0.99999922706544486,-7.7293485383450496e-07,7.7293485383450496e-07,0.99999922706544486,-7.7293485383450496e-07,7.7293485383450496e-07,0
865,11,0.99999629074290131,-3.7092639780268164e-06,3.7092639780268164e-06,0.99999629074290131,-3.7092639780268164e-06,3.7092639780268164e-06,0
866,11876,0.99993897315840652,-6.1028703806959048e-05,6.1028703806959048e-05,0.99993897315840652,-6.1028703806959048e-05,6.1028703806959048e-05,0
867,52757,0.99995649600636582,-4.3504939960341789e-05,4.3504939960341789e-05,0.99995649600636582,-4.3504939960341789e-05,4.3504939960341789e-05,0
868,7946,0.99998040032076085,-1.9599871315343579e-05,1.9599871315343579e-05,0.99998040032076085,-1.9599871315343579e-05,1.9599871315343579e-05,0
869,35363,0.99991550390183337,-8.4499668162992252e-05,8.4499668162992252e-05,0.99991550390183337,-8.4499668162992252e-05,8.4499668162992252e-05,0
870,813,0.99998070251480087,-1.9297671397984631e-05,1.9297671397984631e-05,0.99998070251480087,-1.9297671397984631e-05,1.9297671397984631e-05,0
871,34538,0.99998187495454394,-1.8125209716665874e-05,1.8125209716665874e-05,0.99998187495454394,-1.8125209716665874e-05,1.8125209716665874e-05,0
872,2316,0.99999669605719477,-3.3039482632355998e-06,3.3039482632355998e-06,0.99999669605719477,-3.3039482632355998e-06,3.3039482632355998e-06,0
873,304,0.99999612133079596,-3.8786767261500513e-06,3.8786767261500513e-06,0.99999612133079596,-3.8786767261500513e-06,3.8786767261500513e-06,0
874,264,0.99999824526427838,-1.7547372611554274e-06,1.7547372611554274e-06,0.99999824526427838,-1.7547372611554274e-06,1.7547372611554274e-06,0
875,75379,0.99998555204098927,-1.444806338353785e-05,1.444806338353785e-05,0.99998555204098927,-1.444806338353785e-05,1.444806338353785e-05,0
876,2489,0.99999114139408685,-8.8586451508000267e-06,8.8586451508000267e-06,0.99999114139408685,-8.8586451508000267e-06,8.8586451508000267e-06,0
877,449,0.99996681592451242,-3.3184626091233978e-05,3.3184626091233978e-05,0.99996681592451242,-3.3184626091233978e-05,3.3184626091233978e-05,0
878,28653,0.99993229187930754,-6.7710412990766504e-05,6.7710412990766504e-05,0.99993229187930754,-6.7710412990766504e-05,6.7710412990766504e-05,0
879,1543,0.9999999551235792,-4.4876421793097591e-08,4.4876421793097591e-08,0.9999999551235792,-4.4876421793097591e-08,4.4876421793097591e-08,0
880,520,0.99969862942633925,-0.00030141599489808332,0.00030141599489808332,0.99969862942633925,-0.00030141599489808332,0.00030141599489808332,0
881,279,0.99994566878543512,-5.4332690558798425e-05,5.4332690558798425e-05,0.99994566878543512,-5.4332690558798425e-05,5.4332690558798425e-05,0
882,95079,0.9999785831474951,-2.1417081848979737e-05,2.1417081848979737e-05,0.9999785831474951,-2.1417081848979737e-05,2.1417081848979737e-05,0
883,2343,0.99997179490941335,-2.820548835775225e-05,2.820548835775225e-05,0.99997179490941335,-2.820548835775225e-05,2.820548835775225e-05,0
884,17453,0.99999101368305088,-8.9863573263174811e-06,8.9863573263174811e-06,0.99999101368305088,-8.9863573263174811e-06,8.9863573263174811e-06,0
885,23318,0.99997413598726714,-2.586434721218418e-05,2.586434721218418e-05,0.99997413598726714,-2.586434721218418e-05,2.586434721218418e-05,0
886,2403,0.99988505995748334,-0.00011494664862953487,0.00011494664862953487,0.99988505995748334,-0.00011494664862953487,0.00011494664862953487,0
887,10564,0.99992537954858673,-7.4623235657692897e-05,7.4623235657692897e-05,0.99992537954858673,-7.4623235657692897e-05,7.4623235657692897e-05,0
888,382,0.98885286951867191,-0.011209725343740115,0.011209725343740115,0.98885286951867191,-0.011209725343740115,0.011209725343740115,0
889,24641,0.99961711941511788,-0.00038295390236836238,0.00038295390236836238,0.99961711941511788,-0.00038295390236836238,0.00038295390236836238,0
890,52757,0.99999095059479659,-9.0494461495410437e-06,9.0494461495410437e-06,0.99999095059479659,-9.0494461495410437e-06,9.0494461495410437e-06,0
891,596,0.99874791617820624,-0.0012528683336602503,0.0012528683336602503,0.99874791617820624,-0.0012528683336602503,0.0012528683336602503,0
892,1828,0.99980860283798079,-0.00019141548079345405,0.00019141548079345405,0.99980860283798079,-0.00019141548079345405,0.00019141548079345405,0
893,15046,0.99999336430625108,-6.6357157652911212e-06,6.6357157652911212e-06,0.99999336430625108,-6.6357157652911212e-06,6.6357157652911212e-06,0
894,574,0.99999958193076699,-4.1806932036835669e-07,4.1806932036835669e-07,0.99999958193076699,-4.1806932036835669e-07,4.1806932036835669e-07,0
895,6295,0.9999768481907515,-2.3152077255765503e-05,2.3152077255765503e-05,0.9999768481907515,-2.3152077255765503e-05,2.3152077255765503e-05,0
896,7073,0.99998957136134625,-1.042869303240909e-05,1.042869303240909e-05,0.99998957136134625,-1.042869303240909e-05,1.042869303240909e-05,0
897,13,0.99996422796323481,-3.5772676599724709e-05,3.5772676599724709e-05,0.99996422796323481,-3.5772676599724709e-05,3.5772676599724709e-05,0
898,28653,0.99990718396686062,-9.2820340813919481e-05,9.2820340813919481e-05,0.99990718396686062,-9.2820340813919481e-05,9.2820340813919481e-05,0
899,1543,0.99999994592609798,-5.4073903447308429e-08,5.4073903447308429e-08,0.99999994592609798,-5.4073903447308429e-08,5.4073903447308429e-08,0
900,574,0.99999296109180236,-7.0389329708852117e-06,7.0389329708852117e-06,0.99999296109180236,-7.0389329708852117e-06,7.0389329708852117e-06,0
901,22954,0.99995002322629045,-4.997802259011328e-05,4.997802259011328e-05,0.99995002322629045,-4.997802259011328e-05,4.997802259011328e-05,0
902,810,0.99846584995270626,-0.001535328060464291,0.001535328060464291,0.99846584995270626,-0.001535328060464291,0.001535328060464291,0
903,1109,0.99999906848662068,-9.3151381321203662e-07,9.3151381321203662e-07,0.99999906848662068,-9.3151381321203662e-07,9.3151381321203662e-07,0
904,5606,0.99997289711708759,-2.7103250202176527e-05,2.7103250202176527e-05,0.99997289711708759,-2.7103250202176527e-05,2.7103250202176527e-05,0
905,430,0.99999128174729879,-8.7182907054489254e-06,8.7182907054489254e-06,0.99999128174729879,-8.7182907054489254e-06,8.7182907054489254e-06,0
906,11876,0.99993656245273976,-6.3439559506499007e-05,6.3439559506499007e-05,0.99993656245273976,-6.3439559506499007e-05,6.3439559506499007e-05,0
907,52757,0.99989066149948924,-0.00010934447840040107,0.00010934447840040107,0.99989066149948924,-0.00010934447840040107,0.00010934447840040107,0
908,1436,0.99990832457592882,-9.1679626519693982e-05,9.1679626519693982e-05,0.99990832457592882,-9.1679626519693982e-05,9.1679626519693982e-05,0
909,539,0.99999840975751408,-1.5902437503437361e-06,1.5902437503437361e-06,0.99999840975751408,-1.5902437503437361e-06,1.5902437503437361e-06,0
910,3243,0.99999820351497215,-1.79648664158481e-06,1.79648664158481e-06,0.99999820351497215,-1.79648664158481e-06,1.79648664158481e-06,0
911,11,0.99993730371243095,-6.2698253063418313e-05,6.2698253063418313e-05,0.99993730371243095,-6.2698253063418313e-05,6.2698253063418313e-05,0
912,4560,0.99998345955248702,-1.654058430768929e-05,1.654058430768929e-05,0.99998345955248702,-1.654058430768929e-05,1.654058430768929e-05,0
913,311,0.99999888427555039,-1.1157250720790193e-06,1.1157250720790193e-06,0.99999888427555039,-1.1157250720790193e-06,1.1157250720790193e-06,0
914,3137,0.99998354031691317,-1.6459818548892255e-05,1.6459818548892255e-05,0.99998354031691317,-1.6459818548892255e-05,1.6459818548892255e-05,0
915,1461,0.99998477877335989,-1.5221342484107359e-05,1.5221342484107359e-05,0.99998477877335989,-1.5221342484107359e-05,1.5221342484107359e-05,0
916,704,0.99999963758866206,-3.6241140360804629e-07,3.6241140360804629e-07,0.99999963758866206,-3.6241140360804629e-07,3.6241140360804629e-07,0
917,315,0.99999902021731757,-9.7978316245309956e-07,9.7978316245309956e-07,0.99999902021731757,-9.7978316245309956e-07,9.7978316245309956e-07,0
918,29269,0.9999873456981373,-1.2654381929024622e-05,1.2654381929024622e-05,0.9999873456981373,-1.2654381929024622e-05,1.2654381929024622e-05,0
919,279,0.99999301666414786,-6.9833602357465001e-06,6.9833602357465001e-06,0.99999301666414786,-6.9833602357465001e-06,6.9833602357465001e-06,0
920,2316,0.99999678821142146,-3.2117937363609746e-06,3.2117937363609746e-06,0.99999678821142146,-3.2117937363609746e-06,3.2117937363609746e-06,0
921,13,0.99996972164100983,-3.0278817388889349e-05,3.0278817388889349e-05,0.99996972164100983,-3.0278817388889349e-05,3.0278817388889349e-05,0
922,11876,0.99963305115054935,-0.00036701619165430756,0.00036701619165430756,0.99963305115054935,-0.00036701619165430756,0.00036701619165430756,0
923,52757,0.99993891367214116,-6.1088193704589663e-05,6.1088193704589663e-05,0.99993891367214116,-6.1088193704589663e-05,6.1088193704589663e-05,0
924,16436,0.99998794147034742,-1.2058602357249721e-05,1.2058602357249721e-05,0.99998794147034742,-1.2058602357249721e-05,1.2058602357249721e-05,0
925,323,0.99994550375506985,-5.4497729904464781e-05,5.4497729904464781e-05,0.99994550375506985,-5.4497729904464781e-05,5.4497729904464781e-05,0
926,17011,0.9999936723783085,-6.3276417110203716e-06,6.3276417110203716e-06,0.9999936723783085,-6.3276417110203716e-06,6.3276417110203716e-06,0
927,6295,0.99999331201191699,-6.688010447660161e-06,6.688010447660161e-06,0.99999331201191699,-6.688010447660161e-06,6.688010447660161e-06,0
928,7073,0.9999874644978517,-1.2535580718327701e-05,1.2535580718327701e-05,0.9999874644978517,-1.2535580718327701e-05,1.2535580718327701e-05,0
929,304,0.99994984819193145,-5.0153065712584448e-05,5.0153065712584448e-05,0.99994984819193145,-5.0153065712584448e-05,5.0153065712584448e-05,0
930,31015,0.99999751339625853,-2.4866068330252307e-06,2.4866068330252307e-06,0.99999751339625853,-2.4866068330252307e-06,2.4866068330252307e-06,0
931,15992,0.99999750470357984,-2.4952995334697856e-06,2.4952995334697856e-06,0.99999750470357984,-2.4952995334697856e-06,2.4952995334697856e-06,0
932,19558,0.99994819290394243,-5.1808438091524133e-05,5.1808438091524133e-05,0.99994819290394243,-5.1808438091524133e-05,5.1808438091524133e-05,0
933,520,0.99999803262680464,-1.9673751306419245e-06,1.9673751306419245e-06,0.99999803262680464,-1.9673751306419245e-06,1.9673751306419245e-06,0
934,279,0.99999129250764107,-8.7075302694035143e-06,8.7075302694035143e-06,0.99999129250764107,-8.7075302694035143e-06,8.7075302694035143e-06,0
935,65580,0.99998526170859647,-1.4738400013239341e-05,1.4738400013239341e-05,0.99998526170859647,-1.4738400013239341e-05,1.4738400013239341e-05,0
936,11378,0.99997684142375465,-2.3158844409334848e-05,2.3158844409334848e-05,0.99997684142375465,-2.3158844409334848e-05,2.3158844409334848e-05,0
937,2343,0.99999355293761305,-6.4470831693267801e-06,6.4470831693267801e-06,0.99999355293761305,-6.4470831693267801e-06,6.4470831693267801e-06,0
938,17453,0.99999701583912015,-2.9841653324327599e-06,2.9841653324327599e-06,0.99999701583912015,-2.9841653324327599e-06,2.9841653324327599e-06,0
939,23318,0.99999070457183259,-9.2954713701542569e-06,9.2954713701542569e-06,0.99999070457183259,-9.2954713701542569e-06,9.2954713701542569e-06,0
940,13,0.99961013891745132,-0.00038993709813814125,0.00038993709813814125,0.99961013891745132,-0.00038993709813814125,0.00038993709813814125,0
941,94965,0.99568538331826062,-0.0043239515007482965,0.0043239515007482965,0.99568538331826062,-0.0043239515007482965,0.0043239515007482965,0
942,279,0.99999952589251839,-4.7410759403839485e-07,4.7410759403839485e-07,0.99999952589251839,-4.7410759403839485e-07,4.7410759403839485e-07,0
943,842,0.99999950387668546,-4.9612343760893251e-07,4.9612343760893251e-07,0.99999950387668546,-4.9612343760893251e-07,4.9612343760893251e-07,0
944,315,0.99999856533224329,-1.4346687858103538e-06,1.4346687858103538e-06,0.99999856533224329,-1.4346687858103538e-06,1.4346687858103538e-06,0
945,279,0.99999899126132108,-1.00873918766223e-06,1.00873918766223e-06,0.99999899126132108,-1.00873918766223e-06,1.00873918766223e-06,0
946,2489,0.99997520245290328,-2.4797854560933698e-05,2.4797854560933698e-05,0.99997520245290328,-2.4797854560933698e-05,2.4797854560933698e-05,0
947,11,0.99999527832342161,-4.7216877255932571e-06,4.7216877255932571e-06,0.99999527832342161,-4.7216877255932571e-06,4.7216877255932571e-06,0
948,11876,0.99990783729412203,-9.2166953121096911e-05,9.2166953121096911e-05,0.99990783729412203,-9.2166953121096911e-05,9.2166953121096911e-05,0
949,52757,0.99975007517744474,-0.00024995605896834292,0.00024995605896834292,0.99975007517744474,-0.00024995605896834292,0.00024995605896834292,0
950,12886,0.9999965752709985,-3.4247348659289022e-06,3.4247348659289022e-06,0.9999965752709985,-3.4247348659289022e-06,3.4247348659289022e-06,0
951,459,0.99999262067531847,-7.3793519089342355e-06,7.3793519089342355e-06,0.99999262067531847,-7.3793519089342355e-06,7.3793519089342355e-06,0
952,435,0.99998851153146795,-1.1488534525006736e-05,1.1488534525006736e-05,0.99998851153146795,-1.1488534525006736e-05,1.1488534525006736e-05,0
953,12,0.9999847122200648,-1.528789679453403e-05,1.528789679453403e-05,0.9999847122200648,-1.528789679453403e-05,1.528789679453403e-05,0
954,20,0.99999909663980824,-9.0336059974546196e-07,9.0336059974546196e-07,0.99999909663980824,-9.0336059974546196e-07,9.0336059974546196e-07,0
955,311,0.99990043338826429,-9.9571568819850853e-05,9.9571568819850853e-05,0.99990043338826429,-9.9571568819850853e-05,9.9571568819850853e-05,0
956,6295,0.99999411351999556,-5.8864973298139422e-06,5.8864973298139422e-06,0.99999411351999556,-5.8864973298139422e-06,5.8864973298139422e-06,0
957,7073,0.99999298043202078,-7.0195926165137483e-06,7.0195926165137483e-06,0.99999298043202078,-7.0195926165137483e-06,7.0195926165137483e-06,0
958,11,0.99980104964428296,-0.00019897014896436081,0.00019897014896436081,0.99980104964428296,-0.00019897014896436081,0.00019897014896436081,0
959,719,0.99999808502686516,-1.9149749684541724e-06,1.9149749684541724e-06,0.99999808502686516,-1.9149749684541724e-06,1.9149749684541724e-06,0
960,994,0.99999504602511091,-4.9539871601085248e-06,4.9539871601085248e-06,0.99999504602511091,-4.9539871601085248e-06,4.9539871601085248e-06,0
961,568,0.99999736865598488,-2.6313474771439874e-06,2.6313474771439874e-06,0.99999736865598488,-2.6313474771439874e-06,2.6313474771439874e-06,0
962,4024,0.99999283539985506,-7.1646258107725713e-06,7.1646258107725713e-06,0.99999283539985506,-7.1646258107725713e-06,7.1646258107725713e-06,0
963,369,0.99999865118144216,-1.3488194675098278e-06,1.3488194675098278e-06,0.99999865118144216,-1.3488194675098278e-06,1.3488194675098278e-06,0
964,279,0.99999787715781474,-2.1228444385296957e-06,2.1228444385296957e-06,0.99999787715781474,-2.1228444385296957e-06,2.1228444385296957e-06,0
