token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
572,26363,0.99999948161249219,-5.1838764211960152e-07,5.1838764211960152e-07,0.99999908574594609,-9.1425447186371652e-07,9.1425447186371652e-07,-3.95866829744115e-07
573,13,0.96882055241235909,-0.031675872669803207,0.031675872669803207,0.96712085999859609,-0.033431806852097186,0.033431806852097186,-0.0017559341822939792
574,7365,0.99990033245493748,-9.9672512202328013e-05,9.9672512202328013e-05,0.99986120918983312,-0.0001388004425026875,0.0001388004425026875,-3.9127930300359486e-05
575,574,0.99999943214206599,-5.6785809518581428e-07,5.6785809518581428e-07,0.99999921625311738,-7.8374718977200084e-07,7.8374718977200084e-07,-2.1588909458618656e-07
576,6118,0.99999278180245543,-7.2182235958952409e-06,7.2182235958952409e-06,0.99998828585432731,-1.1714214283804768e-05,1.1714214283804768e-05,-4.4959906879095266e-06
577,6288,0.99999541787889512,-4.5821316028807828e-06,4.5821316028807828e-06,0.99999341292671151,-6.5870949833782071e-06,6.5870949833782071e-06,-2.0049633804974243e-06
578,28101,0.99999316124698923,-6.8387763951003053e-06,6.8387763951003053e-06,0.9999913160899524,-8.6839477529184764e-06,8.6839477529184764e-06,-1.845171357818171e-06
579,11,0.95782085985598853,-0.043094512384090386,0.043094512384090386,0.9473883107434028,-0.054046226817068971,0.054046226817068971,-0.010951714432978585
580,323,0.99999984406983289,-1.5593017926845739e-07,1.5593017926845739e-07,0.9999997842650693,-2.1573495394504438e-07,2.1573495394504438e-07,-5.9804774676586995e-08
581,279,0.99999978925340294,-2.1074661926428957e-07,2.1074661926428957e-07,0.99999962149420485,-3.7850586673650061e-07,3.7850586673650061e-07,-1.6775924747221103e-07
582,3363,0.99999842956408713,-1.5704371459800182e-06,1.5704371459800182e-06,0.99999726810351952,-2.7319002120884573e-06,2.7319002120884573e-06,-1.1614630661084391e-06
583,6052,0.99999746028015224,-2.5397230728349346e-06,2.5397230728349346e-06,0.99999630412691509,-3.6958799146533057e-06,3.6958799146533057e-06,-1.1561568418183711e-06
584,311,0.99999986284239462,-1.3715761474101568e-07,1.3715761474101568e-07,0.99999977711983223,-2.2288019255534794e-07,2.2288019255534794e-07,-8.5722577814332268e-08
585,279,0.99999026268404101,-9.7373633669802581e-06,9.7373633669802581e-06,0.99999278907548195,-7.21095051693724e-06,7.21095051693724e-06,2.5264128500430181e-06
586,2626,0.99999796888361081,-2.0311184519447713e-06,2.0311184519447713e-06,0.99999656782551205,-3.432180377922093e-06,3.432180377922093e-06,-1.4010619259773217e-06
587,315,0.99999990544058981,-9.4559414712940233e-08,9.4559414712940233e-08,0.9999998611257459,-1.3887426377127123e-07,1.3887426377127123e-07,-4.4314849058330995e-08
588,6696,0.99999905402383638,-9.4597661102809375e-07,9.4597661102809375e-07,0.99999816355130833,-1.8364503779206645e-06,1.8364503779206645e-06,-8.9047376689257072e-07
589,382,0.99915211546842986,-0.00084824418897263155,0.00084824418897263155,0.99886638255111948,-0.0011342604791535595,0.0011342604791535595,-0.00028601629018092795
590,644,0.99999081909992138,-9.180942223327579e-06,9.180942223327579e-06,0.99998610633697049,-1.3893759547369764e-05,1.3893759547369764e-05,-4.7128173240421845e-06
591,279,0.99999938616367667,-6.1383651173859086e-07,6.1383651173859086e-07,0.99999757267748723,-2.4273254587625506e-06,2.4273254587625506e-06,-1.8134889470239597e-06
592,220,0.9999998245090197,-1.7549099565774893e-07,1.7549099565774893e-07,0.99999977343172053,-2.2656830509679883e-07,2.2656830509679883e-07,-5.1077309439049904e-08
593,777,0.9999999862942619,-1.3705738228121505e-08,1.3705738228121505e-08,0.99999997961195231,-2.0388047930805785e-08,2.0388047930805785e-08,-6.6823097026842798e-09
594,339,0.99999984518737683,-1.5481263516275304e-07,1.5481263516275304e-07,0.99999983652642321,-1.634735901809328e-07,1.634735901809328e-07,-8.6609550181797584e-09
595,9478,0.99999657617290261,-3.4238329586930915e-06,3.4238329586930915e-06,0.99999650320241107,-3.4968037027691989e-06,3.4968037027691989e-06,-7.2970744076107336e-08
596,11,0.99981190624111971,-0.00018811145072984974,0.00018811145072984974,0.99979854659255363,-0.00020147370190970394,0.00020147370190970394,-1.3362251179854204e-05
597,57664,0.99999972532838699,-2.7467165078266253e-07,2.7467165078266253e-07,0.99999959047735631,-4.0952272758535606e-07,4.0952272758535606e-07,-1.3485107680269353e-07
598,574,0.99999958100651709,-4.1899357065752203e-07,4.1899357065752203e-07,0.99999920249340268,-7.9750691535452371e-07,7.9750691535452371e-07,-3.7851334469700168e-07
599,832,0.99999992356165868,-7.6438344285975651e-08,7.6438344285975651e-08,0.99999984833527644,-1.5166473503828517e-07,1.5166473503828517e-07,-7.5226390752309517e-08
600,315,0.99999998346753327,-1.6532466814330191e-08,1.6532466814330191e-08,0.99999996570665528,-3.4293345352722296e-08,3.4293345352722296e-08,-1.7760878538392105e-08
601,279,0.99999996818308368,-3.1816916816855068e-08,3.1816916816855068e-08,0.99999993440281842,-6.5597183753879695e-08,6.5597183753879695e-08,-3.3780266937024627e-08
602,1455,0.99999992822430772,-7.1775694809714617e-08,7.1775694809714617e-08,0.99999991714462366,-8.285537978855171e-08,8.285537978855171e-08,-1.1079684978837093e-08
603,6617,0.99999947391184241,-5.2608829598715806e-07,5.2608829598715806e-07,0.99999917509758818,-8.2490275204563778e-07,8.2490275204563778e-07,-2.9881445605847972e-07
604,9919,0.99999963589102947,-3.6410903680266753e-07,3.6410903680266753e-07,0.99999945959539649,-5.4040474948066273e-07,5.4040474948066273e-07,-1.7629571267799521e-07
605,304,0.9999999676889274,-3.2311073072468212e-08,3.2311073072468212e-08,0.99999994889891708,-5.1101084279598511e-08,5.1101084279598511e-08,-1.8790011207130299e-08
606,13936,0.99999866833432327,-1.3316665634201913e-06,1.3316665634201913e-06,0.99999818861503798,-1.8113866026163554e-06,1.8113866026163554e-06,-4.7972003919616414e-07
607,13,0.99999755924759426,-2.4407553843301234e-06,2.4407553843301234e-06,0.99999726731552774,-2.7326882060482283e-06,2.7326882060482283e-06,-2.9193282171810485e-07
608,13538,0.99999499738252717,-5.0026299859669203e-06,5.0026299859669203e-06,0.9999926954252284,-7.3046014501463642e-06,7.3046014501463642e-06,-2.3019714641794439e-06
609,279,0.99999993137232557,-6.8627676740222199e-08,6.8627676740222199e-08,0.99999987880266517,-1.2119734214527858e-07,1.2119734214527858e-07,-5.2569665405056386e-08
610,15506,0.99999438159664134,-5.6184191419566197e-06,5.6184191419566197e-06,0.99999296404328741,-7.0359814650776823e-06,7.0359814650776823e-06,-1.4175623231210626e-06
611,24145,0.99451053827182467,-0.0055045841913878429,0.0055045841913878429,0.99442489959722291,-0.005590699278910637,0.005590699278910637,-8.6115087522794023e-05
612,5111,0.99999695158802737,-3.0484166189902711e-06,3.0484166189902711e-06,0.99999662595732053,-3.3740483715907865e-06,3.3740483715907865e-06,-3.2563175260051532e-07
613,11,0.99999981614210176,-1.838579150882937e-07,1.838579150882937e-07,0.9999997514680925,-2.4853193834285247e-07,2.4853193834285247e-07,-6.4674023254558777e-08
614,57664,0.99999947787423371,-5.2212590254107193e-07,5.2212590254107193e-07,0.99999925888195873,-7.4111831586883381e-07,7.4111831586883381e-07,-2.1899241332776188e-07
615,5602,0.99999962516541974,-3.7483465056715749e-07,3.7483465056715749e-07,0.99999964051419066,-3.5948587395743571e-07,3.5948587395743571e-07,1.5348776609721786e-08
616,279,0.99999988675057216,-1.1324943430139638e-07,1.1324943430139638e-07,0.99999980732915716,-1.9267086135611345e-07,1.9267086135611345e-07,-7.9421427054717065e-08
617,10205,0.99999986441229449,-1.3558771474527695e-07,1.3558771474527695e-07,0.99999982464192316,-1.7535809221505321e-07,1.7535809221505321e-07,-3.9770377469776261e-08
618,315,0.99999994222492128,-5.777508038286746e-08,5.777508038286746e-08,0.99999983165325002,-1.6834676412504121e-07,1.6834676412504121e-07,-1.1057168374217374e-07
619,279,0.9999998971875933,-1.0281241196121556e-07,1.0281241196121556e-07,0.99999979993546162,-2.0006455844653171e-07,2.0006455844653171e-07,-9.7252146485316146e-08
620,57281,0.99999862423148289,-1.3757694634459363e-06,1.3757694634459363e-06,0.99999848619164788,-1.5138094979171773e-06,1.5138094979171773e-06,-1.3804003447124101e-07
621,22910,0.99999959449551168,-4.055045705281472e-07,4.055045705281472e-07,0.999999535970992,-4.6402911560674296e-07,4.6402911560674296e-07,-5.8524545078595757e-08
622,13,0.9999533281077525,-4.6672981414107178e-05,4.6672981414107178e-05,0.99994532144300252,-5.46800519242896e-05,5.46800519242896e-05,-8.0070705101824229e-06
623,9636,0.99999615047279466,-3.8495346147911395e-06,3.8495346147911395e-06,0.99999530865658115,-4.6913544232688491e-06,4.6913544232688491e-06,-8.4181980847770964e-07
624,279,0.9997444161941309,-0.00025561647297622227,0.00025561647297622227,0.99985786170211788,-0.00014214840048736179,0.00014214840048736179,0.00011346807248886049
625,3778,0.99999950299476958,-4.9700535393284544e-07,4.9700535393284544e-07,0.9999993374622167,-6.6253800280632995e-07,6.6253800280632995e-07,-1.6553264887348451e-07
626,6037,0.99999934226595133,-6.5773426501688344e-07,6.5773426501688344e-07,0.99999914096584253,-8.5903452646932766e-07,8.5903452646932766e-07,-2.0130026145244421e-07
627,2768,0.99997481005713917,-2.5190260132750086e-05,2.5190260132750086e-05,0.99997568774969525,-2.4312545852245338e-05,2.4312545852245338e-05,8.7771428050474715e-07
628,279,0.99999977896374692,-2.210362774998592e-07,2.210362774998592e-07,0.99999967970871739,-3.2029133389857621e-07,3.2029133389857621e-07,-9.9255056398717006e-08
629,15506,0.99999640913891419,-3.5908675329912413e-06,3.5908675329912413e-06,0.9999946393411645,-5.3606732038524189e-06,5.3606732038524189e-06,-1.7698056708611776e-06
630,24145,0.9999866999727326,-1.3300115713529068e-05,1.3300115713529068e-05,0.99998497905810868,-1.5021054706780876e-05,1.5021054706780876e-05,-1.7209389932518079e-06
631,5111,0.999997995782414,-2.0042195944531562e-06,2.0042195944531562e-06,0.9999977576591571,-2.2423433569304084e-06,2.2423433569304084e-06,-2.3812376247725214e-07
632,11,0.99999943388984136,-5.6611031892052038e-07,5.6611031892052038e-07,0.99999885269498012,-1.1473056780023718e-06,1.1473056780023718e-06,-5.8119535908185138e-07
633,279,0.99999881352691466,-1.1864737892375287e-06,1.1864737892375287e-06,0.99999879883917975,-1.2011615415922412e-06,1.2011615415922412e-06,-1.4687752354712496e-08
634,3723,0.9999987388971755,-1.2611036197042933e-06,1.2611036197042933e-06,0.99999789371323344,-2.1062889847796696e-06,2.1062889847796696e-06,-8.4518536507537633e-07
635,4273,0.99999814723560909,-1.8527661072346983e-06,1.8527661072346983e-06,0.99999559041737485,-4.4095923474437906e-06,4.4095923474437906e-06,-2.5568262402090923e-06
636,5614,0.99999001767033979,-9.9823794839371739e-06,9.9823794839371739e-06,0.99998328053914998,-1.6719600621775494e-05,1.6719600621775494e-05,-6.7372211378383199e-06
637,279,0.99999984608270809,-1.5391730371431308e-07,1.5391730371431308e-07,0.99999974224607024,-2.5775396292824786e-07,2.5775396292824786e-07,-1.0383665921393478e-07
638,4033,0.99999971503444207,-2.8496559848305464e-07,2.8496559848305464e-07,0.9999995393182799,-4.6068182626546989e-07,4.6068182626546989e-07,-1.7571622778241525e-07
639,4221,0.99999921119358115,-7.8880672991080259e-07,7.8880672991080259e-07,0.99999866425328221,-1.3357476099180967e-06,1.3357476099180967e-06,-5.4694088000729408e-07
640,505,0.99999982565695889,-1.7434305633732535e-07,1.7434305633732535e-07,0.99999969845498493,-3.0154506053150965e-07,3.0154506053150965e-07,-1.2720200419418431e-07
641,15506,0.99999837451101403,-1.6254903070776179e-06,1.6254903070776179e-06,0.99999743558262222,-2.5644206659472576e-06,2.5644206659472576e-06,-9.3893035886963965e-07
642,311,0.99999997856922507,-2.1430775146890647e-08,2.1430775146890647e-08,0.99999994663111402,-5.3368887439639355e-08,5.3368887439639355e-08,-3.1938112292748709e-08
643,6498,0.99999933929976859,-6.6070044969117171e-07,6.6070044969117171e-07,0.99999857239253387,-1.4276084851341701e-06,1.4276084851341701e-06,-7.6690803544299839e-07
644,323,0.99999359790772868,-6.4021127648531005e-06,6.4021127648531005e-06,0.99999393370953382,-6.0663088662075752e-06,6.0663088662075752e-06,3.3580389864552527e-07
645,1903,0.99999938772711772,-6.1227306976639242e-07,6.1227306976639242e-07,0.9999992721098574,-7.2789040749057754e-07,7.2789040749057754e-07,-1.1561733772418511e-07
646,1063,0.99999833827412621,-1.661727254468861e-06,1.661727254468861e-06,0.99999901215116882,-9.8784931914259986e-07,9.8784931914259986e-07,6.7387793532626113e-07
647,4442,0.99999944378794503,-5.5621220970270202e-07,5.5621220970270202e-07,0.99999908295086082,-9.1704955968575646e-07,9.1704955968575646e-07,-3.6083734998305443e-07
648,304,0.99999987298650994,-1.2701349809085517e-07,1.2701349809085517e-07,0.99999979318347887,-2.0681654248812513e-07,2.0681654248812513e-07,-7.9803044397269957e-08
649,6873,0.99999941750324028,-5.8249692934845423e-07,5.8249692934845423e-07,0.99999910702792971,-8.9297246894985442e-07,8.9297246894985442e-07,-3.104755396014002e-07
650,11,0.99999993189283587,-6.8107166474281033e-08,6.8107166474281033e-08,0.99999989786344501,-1.0213656021151889e-07,1.0213656021151889e-07,-3.4029393737237853e-08
651,2254,0.99999890996477658,-1.0900358174880866e-06,1.0900358174880866e-06,0.99999840535372897,-1.5946475424340896e-06,1.5946475424340896e-06,-5.04611724946003e-07
652,7016,0.99999910179084239,-8.9820956101582066e-07,8.9820956101582066e-07,0.99999827524129381,-1.7247601936325874e-06,1.7247601936325874e-06,-8.2655063261676674e-07
653,11,0.99978754096784628,-0.00021248160477113385,0.00021248160477113385,0.99952484560691157,-0.00047526731470864117,0.00047526731470864117,-0.0002627857099375073
654,323,0.99999999629728187,-3.7027181252485943e-09,3.7027181252485943e-09,0.99999999039159981,-9.6084002514619872e-09,9.6084002514619872e-09,-5.905682126213393e-09
655,16036,0.99999897757263834,-1.0224278843696798e-06,1.0224278843696798e-06,0.99999859245140998,-1.4075495806101845e-06,1.4075495806101845e-06,-3.8512169624050469e-07
656,9293,0.99999947256150112,-5.274386380023719e-07,5.274386380023719e-07,0.99999926230887759,-7.3769139454691876e-07,7.3769139454691876e-07,-2.1025275654454685e-07
657,382,0.99340297128585775,-0.006618885286726525,0.006618885286726525,0.99263564457078268,-0.0073916061665013936,0.0073916061665013936,-0.00077272087977486859
658,92459,0.99967029844660471,-0.00032975591690193208,0.00032975591690193208,0.99970725974188468,-0.00029278311490881675,0.00029278311490881675,3.6972801993115335e-05
659,279,0.99999998615956653,-1.3840433592238327e-08,1.3840433592238327e-08,0.99999996387778567,-3.6122215010663063e-08,3.6122215010663063e-08,-2.2281781418424734e-08
660,842,0.99999984945722131,-1.5054279000440693e-07,1.5054279000440693e-07,0.99999977844226651,-2.2155775802090774e-07,2.2155775802090774e-07,-7.1014968016500805e-08
661,315,0.99999999650944438,-3.4905556162288231e-09,3.4905556162288231e-09,0.9999999945287732,-5.4712267899756688e-09,5.4712267899756688e-09,-1.9806711737468457e-09
662,4435,0.99999901688326998,-9.8311721332477068e-07,9.8311721332477068e-07,0.99999854701561919,-1.4529854364282368e-06,1.4529854364282368e-06,-4.698682231034661e-07
663,5111,0.99999973309036227,-2.6690967338094945e-07,2.6690967338094945e-07,0.99999965422999326,-3.4577006653028792e-07,3.4577006653028792e-07,-7.8860393149338475e-08
664,8105,0.9999977954185949,-2.2045838352229898e-06,2.2045838352229898e-06,0.99999554840634319,-4.4516035652198093e-06,4.4516035652198093e-06,-2.2470197299968194e-06
665,11,0.99999929421075284,-7.0578949624496838e-07,7.0578949624496838e-07,0.99999934739316365,-6.5260704928234907e-07,6.5260704928234907e-07,5.3182446962619311e-08
666,2391,0.99999812398744892,-1.8760143107740911e-06,1.8760143107740911e-06,0.99999759747859807,-2.4025242880308268e-06,2.4025242880308268e-06,-5.2650997725673573e-07
667,279,0.99999992614481303,-7.3855189678919042e-08,7.3855189678919042e-08,0.99999989846952386,-1.0153048130844478e-07,1.0153048130844478e-07,-2.7675291629525737e-08
668,16506,0.99999192965582884,-8.070376736596457e-06,8.070376736596457e-06,0.99998973166452887,-1.0268388190820377e-05,1.0268388190820377e-05,-2.1980114542239202e-06
669,315,0.999999973378493,-2.6621507310617739e-08,2.6621507310617739e-08,0.99999995835519395,-4.1644806957280828e-08,4.1644806957280828e-08,-1.5023299646663089e-08
670,57664,0.99999827080591086,-1.7291955842436448e-06,1.7291955842436448e-06,0.99999813605605903,-1.8639456781558879e-06,1.8639456781558879e-06,-1.3475009391224313e-07
671,11,0.99921871137171925,-0.00078159399330357819,0.00078159399330357819,0.99934312238603717,-0.00065709345258756538,0.00065709345258756538,0.00012450054071601281
672,1455,0.99999778436964382,-2.2156328107407322e-06,2.2156328107407322e-06,0.99999682219288066,-3.1778121685638558e-06,3.1778121685638558e-06,-9.6217935782312359e-07
673,315,0.9999999849720751,-1.5027925013612461e-08,1.5027925013612461e-08,0.99999996344173603,-3.6558264635656458e-08,3.6558264635656458e-08,-2.1530339622043997e-08
674,279,0.99999995923674223,-4.0763258603762506e-08,4.0763258603762506e-08,0.99999993265752096,-6.7342481322022597e-08,6.7342481322022597e-08,-2.6579222718260091e-08
675,3363,0.99999935013773089,-6.4986248027685205e-07,6.4986248027685205e-07,0.99999910571408634,-8.9428631347466643e-07,8.9428631347466643e-07,-2.4442383319781438e-07
676,574,0.99999964929128637,-3.507087751400174e-07,3.507087751400174e-07,0.99999937223962898,-6.2776056810665961e-07,6.2776056810665961e-07,-2.770517929666422e-07
677,68461,0.99997521318992399,-2.4787117274072125e-05,2.4787117274072125e-05,0.99996668147247436,-3.3319082600137278e-05,3.3319082600137278e-05,-8.5319653260651534e-06
678,555,0.99999990479691192,-9.5203092651657067e-08,9.5203092651657067e-08,0.99999979752472179,-2.0247529867948386e-07,2.0247529867948386e-07,-1.0727220602782679e-07
679,37295,0.99987564344527513,-0.00012436428764235922,0.00012436428764235922,0.99988261584417815,-0.00011739104588101321,0.00011739104588101321,6.9732417613460119e-06
680,41884,0.99999957765900482,-4.2234108440329401e-07,4.2234108440329401e-07,0.9999994144938682,-5.8550630322854933e-07,5.8550630322854933e-07,-1.6316521882525532e-07
681,86562,0.99998547042590191,-1.452967965335377e-05,1.452967965335377e-05,0.99998473548801592,-1.5264628487881287e-05,1.5264628487881287e-05,-7.3494883452751714e-07
682,479,0.9999995412951711,-4.5870493408056517e-07,4.5870493408056517e-07,0.99999934648802047,-6.5351219309510925e-07,6.5351219309510925e-07,-1.9480725901454408e-07
683,555,0.99999985627512045,-1.4372488987500107e-07,1.4372488987500107e-07,0.99999970346818512,-2.9653185884473927e-07,2.9653185884473927e-07,-1.5280696896973821e-07
684,279,0.99999990764851787,-9.2351486412590907e-08,9.2351486412590907e-08,0.99999983214989285,-1.6785012125953778e-07,1.6785012125953778e-07,-7.549863484694687e-08
685,3723,0.99999924006013452,-7.5994015426348896e-07,7.5994015426348896e-07,0.99999867472183657,-1.3252790416233647e-06,1.3252790416233647e-06,-5.6533888735987576e-07
686,4273,0.99999789068177136,-2.1093204532388441e-06,2.1093204532388441e-06,0.99999679000462371,-3.2100005283191179e-06,3.2100005283191179e-06,-1.1006800750802739e-06
687,6690,0.99999974748454701,-2.5251548483674988e-07,2.5251548483674988e-07,0.99999963251375257,-3.6748631491234055e-07,3.6748631491234055e-07,-1.1497083007559067e-07
688,11994,0.99999929957585254,-7.0042439276985413e-07,7.0042439276985413e-07,0.9999992588675638,-7.4113271078785812e-07,7.4113271078785812e-07,-4.0708318018003988e-08
689,13,0.99999571533491904,-4.2846742601518409e-06,4.2846742601518409e-06,0.99999436952976617,-5.6304860850325057e-06,5.6304860850325057e-06,-1.3458118248806648e-06
690,1666,0.9999964789694763,-3.5210367225934248e-06,3.5210367225934248e-06,0.99999509753787186,-4.9024741452154307e-06,4.9024741452154307e-06,-1.381437422622006e-06
691,264,0.99999998646125565,-1.3538744478236551e-08,1.3538744478236551e-08,0.99999997986102795,-2.013897228685814e-08,2.013897228685814e-08,-6.6002278086215887e-09
692,1121,0.99999864321627074,-1.3567846496841606e-06,1.3567846496841606e-06,0.99999720028396455,-2.7997199546279562e-06,2.7997199546279562e-06,-1.4429353049437956e-06
693,11,0.99999993249034913,-6.7509653142683797e-08,6.7509653142683797e-08,0.99999992162861029,-7.8371392746418205e-08,7.8371392746418205e-08,-1.0861739603734407e-08
694,12309,0.99999436570777356,-5.6343080990822616e-06,5.6343080990822616e-06,0.99999435921455138,-5.640801357932934e-06,5.640801357932934e-06,-6.4932588506723965e-09
695,2697,0.99999896803544774,-1.0319650847058446e-06,1.0319650847058446e-06,0.99999829445898791,-1.7055424665439424e-06,1.7055424665439424e-06,-6.7357738183809781e-07
696,8625,0.99999934585923378,-6.5414098015053037e-07,6.5414098015053037e-07,0.99999936091792729,-6.3908227694439391e-07,6.3908227694439391e-07,1.5058703206136463e-08
697,315,0.9999999633176444,-3.6682356256975977e-08,3.6682356256975977e-08,0.99999993787019725,-6.2129804702726093e-08,6.2129804702726093e-08,-2.5447448445750116e-08
698,57664,0.99999918273538624,-8.1726494771072015e-07,8.1726494771072015e-07,0.99999912997536233,-8.7002501614512813e-07,8.7002501614512813e-07,-5.276006843440798e-08
699,596,0.9999344846154804,-6.5517530746181179e-05,6.5517530746181179e-05,0.99991129440549809,-8.8709529075880824e-05,8.8709529075880824e-05,-2.3191998329699645e-05
700,864,0.99998009609110816,-1.9904106977214326e-05,1.9904106977214326e-05,0.99997792332669755,-2.2076916995765237e-05,2.2076916995765237e-05,-2.1728100185509105e-06
701,11710,0.99131656365724619,-0.008721357057109063,0.008721357057109063,0.98941132671969589,-0.010645132184827804,0.010645132184827804,-0.0019237751277187409
702,323,0.9999998536624447,-1.4633756601565694e-07,1.4633756601565694e-07,0.99999978188228311,-2.181177407289582e-07,2.181177407289582e-07,-7.1780174713301262e-08
703,37683,0.99999936038941384,-6.3961079072784657e-07,6.3961079072784657e-07,0.99999926190384503,-7.380964273662034e-07,7.380964273662034e-07,-9.8485636638356827e-08
704,18112,0.99999903281157732,-9.6718889043132312e-07,9.6718889043132312e-07,0.99999848631157784,-1.5136895678107987e-06,1.5136895678107987e-06,-5.4650067737947563e-07
705,11,0.99998326831773232,-1.6731822243798245e-05,1.6731822243798245e-05,0.99999135943471051,-8.6406026194276748e-06,8.6406026194276748e-06,8.0912196243705707e-06
706,8051,0.99999001343283334,-9.986617032794019e-06,9.986617032794019e-06,0.99998491901107722,-1.5081102642000216e-05,1.5081102642000216e-05,-5.0944856092061965e-06
707,1070,0.99999975802244723,-2.4197758200506332e-07,2.4197758200506332e-07,0.99999964875574532,-3.5124431634106787e-07,3.5124431634106787e-07,-1.0926673433600456e-07
708,527,0.99999973283229482,-2.6716774087935126e-07,2.6716774087935126e-07,0.99999963075308607,-3.6924698209751939e-07,3.6924698209751939e-07,-1.0207924121816813e-07
709,14529,0.99999994575176088,-5.4248240649200006e-08,5.4248240649200006e-08,0.99999991123051279,-8.8769491147947777e-08,8.8769491147947777e-08,-3.4521250498747772e-08
710,35093,0.99999815328283703,-1.8467188681644409e-06,1.8467188681644409e-06,0.999997603598894,-2.396403977358682e-06,2.396403977358682e-06,-5.4968510919424105e-07
711,7224,0.9999971497814053,-2.8502226565320458e-06,2.8502226565320458e-06,0.99999570968535045,-4.2903238529256164e-06,4.2903238529256164e-06,-1.4401011963935706e-06
712,11,0.99999987566925996,-1.2433074773973673e-07,1.2433074773973673e-07,0.99999987599413787,-1.2400586987771834e-07,1.2400586987771834e-07,3.2487786201839121e-10
713,5423,0.99999514147756652,-4.8585342361251663e-06,4.8585342361251663e-06,0.99999368332775707,-6.3166921932304065e-06,6.3166921932304065e-06,-1.4581579571052402e-06
714,2949,0.99999977891979985,-2.2108022455835108e-07,2.2108022455835108e-07,0.99999966639801241,-3.3360204318909473e-07,3.3360204318909473e-07,-1.1252181863074365e-07
715,279,0.9999999860356874,-1.3964312719692999e-08,1.3964312719692999e-08,0.99999997578847621,-2.4211524047856798e-08,2.4211524047856798e-08,-1.0247211328163799e-08
716,2362,0.99999988776627247,-1.1223373378119805e-07,1.1223373378119805e-07,0.99999983806502835,-1.6193498474396928e-07,1.6193498474396928e-07,-4.9701250962771234e-08
717,289,0.99999686130890875,-3.1386960169949101e-06,3.1386960169949101e-06,0.99999003994463964,-9.9601049619936792e-06,9.9601049619936792e-06,-6.8214089449987694e-06
718,4841,0.99999897848060881,-1.0215199129336418e-06,1.0215199129336418e-06,0.99999925818127389,-7.4181900130300024e-07,7.4181900130300024e-07,2.7970091163064151e-07
719,3363,0.9999992127225571,-7.8727775283838066e-07,7.8727775283838066e-07,0.99999902731337498,-9.7268709809440248e-07,9.7268709809440248e-07,-1.8540934525602182e-07
720,11,0.99999986644396677,-1.3355604218871111e-07,1.3355604218871111e-07,0.99999987870673401,-1.2129327339658076e-07,1.2129327339658076e-07,1.226276879213035e-08
721,61894,0.99999968764696734,-3.1235308146734748e-07,3.1235308146734748e-07,0.99999932832466065,-6.716755649681982e-07,6.716755649681982e-07,-3.5932248350085071e-07
722,309,0.99999985942374514,-1.405762647400969e-07,1.405762647400969e-07,0.99999997322342571,-2.677657459881764e-08,2.677657459881764e-08,1.1379969014127926e-07
723,44486,0.99999616965051175,-3.8303568240253185e-06,3.8303568240253185e-06,0.99998556164261265,-1.443846162138963e-05,1.443846162138963e-05,-1.0608104797364313e-05
724,13,0.98777896749881633,-0.012296323369135265,0.012296323369135265,0.97606866008824511,-0.024222346592309974,0.024222346592309974,-0.011926023223174709
725,4815,5.4541341816303342e-06,-12.119136671417708,12.119136671417708,2.3589586912582307e-05,-10.654705175822119,10.654705175822119,1.4644314955955888
726,2028,0.27676769353426983,-1.2845767761605411,1.2845767761605411,0.21822222277941625,-1.5222413648506121,1.5222413648506121,-0.23766458869007101
727,374,0.61742671116045245,-0.48219490390362457,0.48219490390362457,0.43234352470187531,-0.83853481066975444,0.83853481066975444,-0.35633990676612987
728,264,0.68773885822906478,-0.37434607962992322,0.37434607962992322,0.65507270890545188,-0.42300904354506913,0.42300904354506913,-0.048662963915145907
729,10015,0.60218230243816839,-0.5071950515460717,0.5071950515460717,0.39711124216204668,-0.92353883058828767,0.92353883058828767,-0.41634377904221598
730,3925,0.64931459851522721,-0.43183793625328498,0.43183793625328498,0.72215183812304995,-0.32551986009021211,0.32551986009021211,0.10631807616307287
731,315,0.99802481411436172,-0.0019771391377274589,0.0019771391377274589,0.99822731090535821,-0.0017742621672755775,0.0017742621672755775,0.00020287697045188145
732,57664,0.98407981719133708,-0.016048270187683275,0.016048270187683275,0.98421646979381305,-0.015909416496194765,0.015909416496194765,0.00013885369148851009
733,11,0.86631883440948898,-0.14350226911322639,0.14350226911322639,0.8372979889861647,-0.17757525155874518,0.17757525155874518,-0.03407298244551879
734,505,0.27157563991054656,-1.3035145783710855,1.3035145783710855,0.40363360769193946,-0.90724772416778665,0.90724772416778665,0.39626685420329888
735,1202,0.99953329208562702,-0.00046681685640909099,0.00046681685640909099,0.99671420619333784,-0.0032912038813093071,0.0032912038813093071,-0.0028243870249002163
736,36330,0.99265346183516756,-0.0073736568770725857,0.0073736568770725857,0.98175362845564029,-0.018414889624924449,0.018414889624924449,-0.011041232747851864
737,555,0.70745957659940362,-0.34607478664558816,0.34607478664558816,0.83570260581352074,-0.17948246385884598,0.17948246385884598,0.16659232278674219
738,15506,0.94777754690856786,-0.053635459422683454,0.053635459422683454,0.88939315193225033,-0.11721590058410368,0.11721590058410368,-0.063580441161420226
739,39879,0.98342104478241621,-0.016717924210480618,0.016717924210480618,0.91466617197865363,-0.089196119644281494,0.089196119644281494,-0.072478195433800879
